2026-02-16 15:38:26 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:26 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:26 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:26 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:27 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:27 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:27 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:27 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:27 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:27 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:27 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:27 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:28 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:28 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:28 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:28 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:28 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:28 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:28 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:28 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:28 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:28 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:28 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:29 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:29 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:29 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:29 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:29 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:29 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:29 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:30 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:31 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:31 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:31 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:31 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:31 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:31 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:31 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:31 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:31 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:31 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:31 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:31 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:32 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:32 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:32 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:32 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:32 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:32 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:32 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:32 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:32 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:32 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:33 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:33 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:33 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:33 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:33 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:33 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:33 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:33 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:33 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:33 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:33 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:33 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:34 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:34 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:34 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:34 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:34 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:34 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:34 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:35 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:35 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:35 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:35 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:35 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:36 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:36 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:36 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:36 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:36 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:36 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:36 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:36 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:36 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:36 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:36 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:37 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:37 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:37 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:37 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:37 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:37 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:37 | INFO | pipeline | Received signal 2; stopping pipeline.
2026-02-16 15:38:37 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:38:37 | INFO | pipeline | Pipeline stopped.
2026-02-16 15:41:04 | INFO | pipeline | Pipeline started. Press Ctrl+C to exit.
2026-02-16 15:41:51 | INFO | pipeline | Video ended. Restarting...
2026-02-16 15:42:21 | INFO | pipeline | Received signal 2; stopping pipeline.
2026-02-16 15:42:21 | INFO | pipeline | Pipeline stopped.
2026-02-16 16:07:35 | INFO | pipeline | Pipeline started. Press Ctrl+C to exit.
2026-02-16 16:08:23 | INFO | pipeline | Received signal 2; stopping pipeline.
2026-02-16 16:08:23 | INFO | pipeline | Pipeline stopped.
2026-02-16 16:11:51 | INFO | pipeline | Pipeline started. Press Ctrl+C to exit.
2026-02-16 16:12:50 | INFO | pipeline | Received signal 2; stopping pipeline.
2026-02-16 16:12:50 | INFO | pipeline | Pipeline stopped.
2026-02-16 16:14:59 | INFO | pipeline | Pipeline started. Press Ctrl+C to exit.
2026-02-16 16:15:40 | INFO | pipeline | Received signal 2; stopping pipeline.
2026-02-16 16:15:40 | INFO | pipeline | Pipeline stopped.
2026-02-16 16:17:15 | INFO | pipeline | Pipeline started. Press Ctrl+C to exit.
2026-02-16 16:18:06 | INFO | pipeline | Received signal 2; stopping pipeline.
2026-02-16 16:18:06 | INFO | pipeline | Pipeline stopped.
2026-02-16 16:19:37 | INFO | pipeline | Pipeline started. Press Ctrl+C to exit.
2026-02-16 16:20:23 | INFO | pipeline | Received signal 2; stopping pipeline.
2026-02-16 16:20:23 | INFO | pipeline | Pipeline stopped.
2026-02-16 16:33:29 | INFO | pipeline | Pipeline started. Press Ctrl+C to exit.
2026-02-16 16:35:34 | INFO | pipeline | Video ended. Restarting...
2026-02-16 16:35:37 | INFO | pipeline | Received signal 2; stopping pipeline.
2026-02-16 16:35:38 | INFO | pipeline | Pipeline stopped.
2026-02-16 16:46:51 | INFO | pipeline | Pipeline started. Press Ctrl+C to exit.
2026-02-16 16:48:58 | INFO | pipeline | Received signal 2; stopping pipeline.
2026-02-16 16:48:58 | INFO | pipeline | Pipeline stopped.
2026-02-16 16:50:10 | INFO | pipeline | Pipeline started. Press Ctrl+C to exit.
2026-02-16 16:53:20 | INFO | pipeline | Received signal 2; stopping pipeline.
2026-02-16 16:53:20 | INFO | pipeline | Pipeline stopped.
2026-02-16 16:56:07 | INFO | pipeline | Pipeline started. Press Ctrl+C to exit.
2026-02-16 16:57:39 | INFO | pipeline | Received signal 2; stopping pipeline.
2026-02-16 16:57:40 | INFO | pipeline | Pipeline stopped.
2026-02-16 17:00:24 | INFO | pipeline | Pipeline started. Press Ctrl+C to exit.
2026-02-16 17:01:08 | INFO | pipeline | Received signal 2; stopping pipeline.
2026-02-16 17:01:09 | INFO | pipeline | Pipeline stopped.
2026-02-16 17:02:58 | INFO | pipeline | Pipeline started. Press Ctrl+C to exit.
2026-02-16 17:04:32 | INFO | pipeline | Received signal 2; stopping pipeline.
2026-02-16 17:04:34 | INFO | pipeline | Pipeline stopped.
2026-02-16 17:06:41 | INFO | pipeline | Pipeline started. Press Ctrl+C to exit.
2026-02-16 17:08:54 | INFO | pipeline | Received signal 2; stopping pipeline.
2026-02-16 17:08:54 | INFO | pipeline | Pipeline stopped.
2026-02-16 17:10:01 | INFO | pipeline | Pipeline started. Press Ctrl+C to exit.
2026-02-16 17:10:20 | INFO | pipeline | Received signal 2; stopping pipeline.
2026-02-16 17:10:20 | INFO | pipeline | Pipeline stopped.
2026-02-16 17:10:37 | INFO | pipeline | Pipeline started. Press Ctrl+C to exit.
2026-02-16 17:10:51 | INFO | pipeline | Received signal 2; stopping pipeline.
2026-02-16 17:10:52 | INFO | pipeline | Pipeline stopped.
2026-02-16 17:12:14 | INFO | pipeline | Pipeline started. Press Ctrl+C to exit.
2026-02-16 17:12:21 | INFO | pipeline | Received signal 2; stopping pipeline.
2026-02-16 17:12:22 | INFO | pipeline | Pipeline stopped.
2026-02-16 17:14:05 | INFO | pipeline | Pipeline started. Press Ctrl+C to exit.
2026-02-16 17:14:53 | INFO | pipeline | Received signal 2; stopping pipeline.
2026-02-16 17:14:53 | INFO | pipeline | Pipeline stopped.
2026-02-16 17:44:14 | INFO | pipeline | Pipeline started. Press Ctrl+C to exit.
2026-02-16 17:45:28 | INFO | pipeline | Received signal 2; stopping pipeline.
2026-02-16 17:45:28 | INFO | pipeline | Pipeline stopped.
2026-02-16 17:54:47 | INFO | pipeline | Pipeline started. Press Ctrl+C to exit.
2026-02-16 18:01:22 | INFO | pipeline | Received signal 2; stopping pipeline.
2026-02-16 18:01:22 | INFO | pipeline | Pipeline stopped.
2026-02-16 18:06:04 | INFO | pipeline | Pipeline started. Press Ctrl+C to exit.
2026-02-16 18:11:11 | INFO | pipeline | Received signal 2; stopping pipeline.
2026-02-16 18:11:13 | INFO | pipeline | Pipeline stopped.
2026-02-16 18:14:23 | INFO | pipeline | Pipeline started. Press Ctrl+C to exit.
2026-02-16 18:15:40 | INFO | pipeline | Received signal 2; stopping pipeline.
2026-02-16 18:15:53 | INFO | pipeline | Pipeline stopped.
2026-02-16 18:19:28 | INFO | pipeline | Pipeline started. Press Ctrl+C to exit.
2026-02-16 18:20:43 | INFO | pipeline | Received signal 2; stopping pipeline.
2026-02-16 18:20:46 | INFO | pipeline | Received signal 2; stopping pipeline.
2026-02-16 18:20:48 | INFO | pipeline | Received signal 2; stopping pipeline.
2026-02-16 18:20:49 | INFO | pipeline | Received signal 2; stopping pipeline.
2026-02-16 18:20:54 | INFO | pipeline | Pipeline stopped.
2026-02-16 18:27:23 | INFO | pipeline | Pipeline started. Press Ctrl+C to exit.
2026-02-16 18:29:20 | INFO | pipeline | Received signal 2; stopping pipeline.
2026-02-16 18:29:23 | INFO | pipeline | Received signal 2; stopping pipeline.
2026-02-16 18:29:25 | INFO | pipeline | Received signal 2; stopping pipeline.
2026-02-16 18:29:25 | INFO | pipeline | Pipeline stopped.
2026-02-16 18:31:42 | INFO | pipeline | Pipeline started. Press Ctrl+C to exit.
2026-02-16 18:32:34 | ERROR | pipeline | Annotation error: cannot access local variable 'x1' where it is not associated with a value
2026-02-16 18:33:40 | ERROR | pipeline | Annotation error: cannot access local variable 'x1' where it is not associated with a value
2026-02-16 18:33:43 | ERROR | pipeline | Annotation error: cannot access local variable 'x1' where it is not associated with a value
2026-02-16 18:33:45 | ERROR | pipeline | Annotation error: cannot access local variable 'x1' where it is not associated with a value
2026-02-16 18:37:16 | INFO | pipeline | Video ended. Restarting...
2026-02-16 18:37:36 | INFO | pipeline | Received signal 2; stopping pipeline.
2026-02-16 18:37:37 | INFO | pipeline | Received signal 2; stopping pipeline.
2026-02-16 18:37:37 | INFO | pipeline | Pipeline stopped.
2026-02-16 18:39:30 | INFO | pipeline | Pipeline started. Press Ctrl+C to exit.
2026-02-16 18:39:31 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:32 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:32 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:33 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:33 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:33 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:33 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:33 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:33 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:33 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:34 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:34 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:34 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:34 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:34 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:34 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:35 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:35 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:35 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:35 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:35 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:36 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:36 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:36 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:36 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:37 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:38 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:38 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:39 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:39 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:39 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:39 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:39 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:40 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:40 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:40 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:40 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:40 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:41 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:41 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:41 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

